 -0.16252041E-01  -0.24081413E-05
 -0.16607244E-01  -0.17218050E-05
 -0.16844817E-01  -0.10337649E-05
 -0.16963838E-01  -0.34470194E-06
 -0.16963838E-01   0.34470194E-06
 -0.16844817E-01   0.10337649E-05
 -0.16607244E-01   0.17218050E-05
 -0.16252041E-01   0.24081413E-05
 -0.15780604E-01   0.30920940E-05
 -0.15194796E-01   0.37729941E-05
 -0.14496880E-01   0.44501557E-05
 -0.13689613E-01   0.51229159E-05
 -0.12776155E-01   0.57906123E-05
 -0.11760078E-01   0.64525802E-05
 -0.10645357E-01   0.71081598E-05
 -0.94363718E-02   0.77567133E-05
 -0.81378455E-02   0.83975893E-05
 -0.67548678E-02   0.90301558E-05
 -0.52928583E-02   0.96537975E-05
 -0.37575438E-02   0.10267890E-04
 -0.21549319E-02   0.10871825E-04
 -0.49130401E-03   0.11465008E-04
  0.12268256E-02   0.12046853E-04
  0.29927278E-02   0.12616810E-04
  0.47994765E-02   0.13174291E-04
  0.66399865E-02   0.13718772E-04
  0.85070414E-02   0.14249746E-04
  0.10393306E-01   0.14766685E-04
  0.12291361E-01   0.15269154E-04
  0.14193697E-01   0.15756726E-04
  0.16092714E-01   0.16229059E-04
  0.17980668E-01   0.16685960E-04
  0.19849259E-01   0.17127445E-04
  0.21688050E-01   0.17554128E-04
  0.23474823E-01   0.17967381E-04
  0.25122589E-01   0.18367000E-04
  0.26889128E-01   0.18823085E-04
  0.28452029E-01   0.19179513E-04
  0.30141157E-01   0.19514226E-04
  0.31630207E-01   0.19789935E-04
  0.33357156E-01   0.20168807E-04
  0.34689595E-01   0.20433177E-04
  0.36146032E-01   0.20684664E-04
  0.37312952E-01   0.20826360E-04
  0.38568282E-01   0.21001266E-04
  0.39665542E-01   0.21135830E-04
  0.40595303E-01   0.21209767E-04
  0.41492104E-01   0.21280103E-04
  0.42236210E-01   0.21316586E-04
  0.42853709E-01   0.21321584E-04
  0.43372373E-01   0.21302519E-04
  0.43768985E-01   0.21255017E-04
  0.44046878E-01   0.21181874E-04
  0.44201541E-01   0.21083432E-04
  0.44239743E-01   0.20962198E-04
  0.44159923E-01   0.20817063E-04
  0.43962107E-01   0.20648554E-04
  0.43647350E-01   0.20457441E-04
  0.43216400E-01   0.20243531E-04
  0.42670355E-01   0.20007685E-04
  0.42011454E-01   0.19750135E-04
  0.41248200E-01   0.19473616E-04
  0.40379058E-01   0.19178216E-04
  0.39409600E-01   0.18866979E-04
  0.38378358E-01   0.18547075E-04
  0.37265075E-01   0.18204991E-04
  0.36040878E-01   0.17843659E-04
  0.34732132E-01   0.17466640E-04
  0.33336285E-01   0.17066198E-04
  0.31871549E-01   0.16656525E-04
  0.30325882E-01   0.16227617E-04
  0.28751552E-01   0.15795910E-04
  0.27110183E-01   0.15351202E-04
  0.25455771E-01   0.14907751E-04
  0.23745023E-01   0.14447401E-04
  0.21977197E-01   0.13972710E-04
  0.20207341E-01   0.13498944E-04
  0.18435696E-01   0.13020899E-04
  0.16614528E-01   0.12526326E-04
  0.14808281E-01   0.12034166E-04
  0.13024971E-01   0.11545227E-04
  0.11220480E-01   0.11041600E-04
  0.94341640E-02   0.10536386E-04
  0.76623773E-02   0.10027835E-04
  0.59518072E-02   0.95330571E-05
  0.43006520E-02   0.90475410E-05
  0.26810132E-02   0.85529783E-05
  0.10952228E-02   0.80497214E-05
 -0.44014410E-03   0.75441620E-05
 -0.19247256E-02   0.70342187E-05
 -0.33314239E-02   0.65354946E-05
 -0.46429707E-02   0.60527410E-05
 -0.58843375E-02   0.55636075E-05
 -0.70521140E-02   0.50670145E-05
 -0.81243229E-02   0.45764909E-05
 -0.90957364E-02   0.40943232E-05
 -0.99730945E-02   0.36090611E-05
 -0.10752231E-01   0.31212709E-05
 -0.11423504E-01   0.26382187E-05
 -0.11987871E-01   0.21558280E-05
 -0.12441083E-01   0.16766659E-05
 -0.12783406E-01   0.11962759E-05
 -0.13012618E-01   0.71604928E-06
 -0.13127365E-01   0.23793672E-06
 
